Timestamp,ECG,Temp,BPM,SpO2,RR
2026-06-28T11:44:54.047382,-19.91717466015887,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.050186,-21.374514933021658,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.051988,-2.248948759474512,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.053526,-12.523468511599866,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.067866,-42.7747438202715,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.105961,-53.72839008869343,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.108257,-26.440911861872543,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.148503,-58.50095658271104,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.206111,-83.724318550957,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.209280,-57.958595152849085,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.213198,-23.71812883695342,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.259557,6.142591247137965,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.261206,-114.94225128431451,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.262387,40.16134347878116,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.294427,123.18876960601128,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.295600,-84.34113369659742,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.349704,-8.835129655180381,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.351218,-7.78664237000584,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.394889,-49.898569849910224,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.396331,-32.088172859794504,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.397824,-8.786662175307443,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.440323,-11.850887725943814,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.456780,-26.602218389234345,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.540183,54.72698761407325,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.541741,114.72453278171784,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.543080,101.87035971041433,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.601235,65.82667583360345,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.602662,56.235628221119185,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.603959,26.20602487245396,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.639831,13.637108837072333,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.641295,-9.532438075383816,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.684117,-2.6257907467880663,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.686116,5.822255571388082,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.687653,-7.594316218554872,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.738046,-19.984034585758415,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.739820,-13.528834635817942,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.782162,-19.465201252796838,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.783578,-34.06274225647576,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.839210,13.679202276393207,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.840668,-27.736859081521587,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.882698,-107.44995816406494,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.883911,-22.84948259126214,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.939760,89.30808075372462,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.941096,7.067623691145066,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.942373,-8.063199590161673,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.983483,26.332969359918323,29.19,106.0,94.1,18.9
2026-06-28T11:44:54.985719,7.369650927025475,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.038564,2.654605666138507,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.040113,-29.437234685317023,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.078270,33.48006191739297,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.080859,-7.987667679869997,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.128995,-28.5962703455284,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.130900,42.93002175800449,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.132492,103.56558911207433,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.176923,94.05542109485934,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.178444,11.787034558552495,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.227596,20.8307186822071,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.230847,-12.863667350091486,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.274260,-25.9934030674137,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.275816,-21.66718449368952,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.317607,0.40269489067300857,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.319091,-10.98710525467289,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.375117,-11.020030430549614,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.376851,0.7737862884349251,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.419241,-25.418527728802083,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.422667,-6.56210752160469,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.425311,-31.9965206169169,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.475093,-89.16439033884343,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.476814,6.511972737673795,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.519811,10.672926976573844,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.521125,-121.9128225280341,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.564102,42.86921703809071,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.565570,18.819238708692012,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.616861,-57.30307716472728,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.618537,23.80899280677226,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.661384,-27.831374902228845,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.662847,-62.62076350844301,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.718767,-77.263049719764,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.720195,28.60562262745117,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.721406,74.40989927332004,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.760368,73.68197308515582,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.762031,91.11332081487863,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.805889,39.95122251121847,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.807534,24.523001614261233,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.865460,-22.3230294706439,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.866756,-29.870016700451423,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.904944,-6.138003373478979,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.906414,15.428466925407301,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.951988,1.8606397120214657,29.19,106.0,94.1,18.9
2026-06-28T11:44:55.968395,-20.334562122043316,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.004849,-26.05380487956338,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.006118,-50.3314566825209,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.007325,7.713967022782503,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.048802,-8.44397768422246,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.105650,-65.4619942530208,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.107256,-3.4913181451199193,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.108740,68.66740773935533,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.150108,16.293440166871626,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.151758,-16.60960080285184,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.208990,18.732201387581597,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.210428,-9.126322192652164,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.251037,-35.24165978954316,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.252422,-43.98951971141057,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.293862,-8.70567103872352,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.295542,-14.768871450965548,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.296933,-3.4417756292991832,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.349148,92.89116047282667,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.350755,102.34755309914509,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.392530,49.308228765619276,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.393775,11.479579244050544,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.439230,52.748722333231555,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.440575,8.017082787335923,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.493737,-31.44510768468366,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.495225,11.342793752961391,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.537102,-5.871539779717439,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.538315,-28.98220312476217,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.593859,-42.298788687314946,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.595440,-30.069471039966228,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.596832,-24.97660384147615,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.639026,18.37613650118501,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.641015,-85.30309605612183,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.682338,54.15448162933131,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.683562,76.80421481783523,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.731349,-152.90126002535212,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.732460,32.91036250023064,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.783245,-10.370486135951712,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.784665,-37.43712667680978,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.830149,18.78997408279195,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.847558,-35.997096976998314,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.884703,-24.795998482887022,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.886435,-30.293344769246957,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.888174,34.23593195342397,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.934006,76.32331761169337,29.19,106.0,94.1,18.9
2026-06-28T11:44:56.935472,91.25470339599467,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.014875,64.5925700404067,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.035947,81.69069173201395,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.037935,37.24558575164343,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.039296,-18.767562822898473,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.072350,9.363831920385742,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.073750,-0.1629149937364751,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.128165,-31.86108450722493,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.129590,-31.177889030701188,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.130869,-9.972240488866822,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.171270,-37.237058799532306,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.172469,-32.94521840798525,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.219508,-15.568813756305975,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.235422,-2.533498017447843,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.274555,-97.38790207885538,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.275929,5.1728520929694355,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.316044,125.88249962327035,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.317600,-46.85883347980718,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.371921,-50.84532535637714,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.373539,-61.75825439757096,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.374944,-28.73566787024948,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.413995,-30.658086172360303,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.415693,-75.53735437306017,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.483841,-27.591256998939546,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.487234,-18.598381138974815,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.510903,15.366901304990412,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.512607,65.50825136821358,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.560475,109.32369200061468,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.561780,70.29116131932166,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.661778,58.90015725436021,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.663404,16.767677367371554,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.664810,14.389255522356663,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.680746,12.76759899362657,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.682202,-20.772203236396816,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.717270,3.5796049271621246,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.719817,20.52313425879651,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.761562,23.180887657791438,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.763092,-35.86051041370409,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.803783,2.3866632274241466,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.804950,-13.723001903908175,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.860600,-110.86663636525611,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.861974,67.58206570146945,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.905605,138.69972073612382,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.907087,-76.70140804313132,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.908455,-35.874838424397424,29.19,106.0,94.1,18.9
2026-06-28T11:44:57.950347,26.232103997436596,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.004902,-45.95743339716162,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.006237,-45.43726922553469,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.007538,-59.89151831301161,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.048860,-21.880700625602657,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.050093,-39.101180060429606,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.097427,-36.78159840570342,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.116929,65.21348632090225,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.151299,88.60458491041811,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.194513,69.21453117191315,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.196042,44.447099352788314,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.197530,24.55008886903179,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.213876,-24.669015610939514,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.248843,-25.7968465343135,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.250287,5.081426751626896,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.291620,-5.027571635200911,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.293501,-40.67016601192598,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.355727,-22.258152807274357,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.399564,17.324594561164503,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.400820,-2.6776666019112523,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.402081,-8.943631988151335,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.438893,-37.71808655815846,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.440237,-20.46684996054865,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.504272,-64.4356129625429,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.509023,-30.217686127224905,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.511805,37.574834697173145,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.543647,-6.608897837684737,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.545098,-5.895234688444596,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.584529,-38.09654065712243,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.586069,-20.900604562627493,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.639635,-16.35696908994204,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.641162,-19.035324309326967,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.682909,17.86577713030887,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.684242,79.9219887712457,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.738310,87.91366833537731,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.739947,30.99037582849362,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.741664,55.20992791328324,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.783558,27.79330697604007,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.785,-21.36788959667989,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.827791,-21.35483562716154,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.829310,-8.3038799031725,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.883383,-18.38085961763165,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.939727,-17.141053730516745,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.941535,-5.8942853875044285,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.943372,-33.04402278951511,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.983276,-13.626334549679797,29.19,106.0,94.1,18.9
2026-06-28T11:44:58.984690,-22.03206862325751,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.032279,44.366653274860894,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.033954,-46.099748287148344,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.035308,-122.40668423683664,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.073220,49.80531003464293,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.074563,0.9442720986238484,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.127786,-21.94155831504023,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.129500,1.3278694040437458,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.172954,-13.74753058513318,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.174768,-30.546794286720523,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.219729,-50.990941303373006,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.242728,-11.591381358881351,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.267535,98.13123686321151,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.268635,125.64275871717378,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.269757,68.77001893795192,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.315706,99.6075209900291,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.316843,12.47233766660203,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.377821,-20.81443703179808,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.379160,16.16144740574607,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.421241,-17.36358189064556,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.461820,-38.35071928049399,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.463514,19.277667055104573,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.465118,16.407792384598967,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.516282,-19.303027294437975,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.517882,15.492721617156853,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.559693,-19.740367299662,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.560886,-71.07735872226743,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.562014,30.77639906554332,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.608251,87.1976203080093,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.623928,-52.096668991204304,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.660693,-0.7103610900500321,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.662121,3.2234472915082506,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.705197,-50.78423567619366,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.706590,-3.150884331019814,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.760601,-73.27298027817488,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.761989,-111.75031580939947,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.804209,-67.3233444467524,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.805473,19.80702541517919,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.806687,0.1532131986960792,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.852177,89.71994643450793,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.868162,167.72384044856187,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.901378,32.38017082087413,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.951843,-21.18457824723129,29.19,106.0,94.1,18.9
2026-06-28T11:44:59.953422,-16.409110752192078,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.005821,-0.3741680833382972,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.007802,-54.46587718053885,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.009617,21.377092134526485,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.050650,65.9128466204626,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.052249,-20.604107446066614,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.053786,-74.8169158692497,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.096591,-28.780809279155562,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.097928,73.56242502771097,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.150818,-23.661709096951284,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.152360,41.83899429201381,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.195500,18.570145219065285,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.197206,-76.9059273987102,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.243908,9.886931518577752,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.245383,0.36110668034071836,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.298842,12.953974750600809,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.339674,-12.012104027310997,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.341205,-66.03940072911404,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.342653,-40.41393612619613,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.359238,-13.673650405564764,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.395479,-45.61050912436143,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.397004,86.92494512331456,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.436366,167.51638199739102,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.437754,76.90658000884078,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.485901,-3.19255569546792,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.503743,-20.361809413338797,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.538660,33.113053118873594,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.540022,1.295886120707248,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.541294,-13.308944072134981,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.583251,-32.20902334876689,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.584643,-11.809653206754488,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.637868,-21.493775920308675,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.683887,-39.11599603834469,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.685689,15.988083587121107,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.687190,3.0250151238666865,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.728962,-102.9028643364649,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.730457,86.40389522936725,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.785089,118.32533715074153,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.786692,-167.78420136909676,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.828181,-18.1694777470749,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.829682,-28.364691319167907,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.831233,-99.49877466607026,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.882622,-24.019382700697925,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.883813,-46.664180521985486,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.933025,-45.361905671804124,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.934487,-45.50422024123284,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.973239,48.718317678670054,29.19,106.0,94.1,18.9
2026-06-28T11:45:00.974528,100.60775643614909,29.19,106.0,94.1,18.9
2026-06-28T11:45:01.027722,80.93982528615065,29.19,106.0,94.1,18.9
2026-06-28T11:45:01.071654,44.22540860673193,29.19,106.0,94.1,18.9
2026-06-28T11:45:01.072829,51.02735653320616,29.19,106.0,94.1,18.9
2026-06-28T11:45:01.074143,6.415338001291836,29.19,106.0,94.1,18.9
